timestamp,pitch,yaw,roll
2684.36,0.138,-2.019,-0.043
2684.54,0.218,-2.023,-0.038
2684.72,0.158,-2.021,-0.05
2684.91,0.23,-2.021,-0.028
2686.18,0.22,-2.024,0.043
2686.37,0.162,-2.025,0.014
2686.55,0.23,-2.025,-0.002
2686.73,0.16,-2.024,-0.009
2686.91,0.2,-2.026,-0.035
2687.9,0.18,-2.027,-0.025
2687.28,0.182,-2.026,-0.01
2687.46,0.216,-2.029,-0.05
2687.64,0.165,-2.028,-0.077
2687.82,0.196,-2.03,-0.056
2693.29,0.135,-2.085,-0.044
2693.47,0.236,-2.091,-0.02
2693.66,0.129,-2.088,-0.043
2693.84,0.284,-2.091,-0.035
2694.2,0.11,-2.088,-0.046
2694.2,0.224,-2.09,-0.034
2694.39,0.126,-2.09,-0.021
2694.57,0.219,-2.09,-0.004
2694.75,0.184,-2.09,-0.028
2694.93,0.16,-2.095,-0.039
2695.12,0.21,-2.096,-0.06
2695.3,0.202,-2.097,-0.043
2695.48,0.166,-2.098,-0.055
2695.66,0.242,-2.103,-0.048
2695.84,0.143,-2.102,-0.034
2696.3,0.222,-2.106,-0.027
2696.21,0.174,-2.105,-0.039
2696.39,0.215,-2.107,-0.046
2696.57,0.193,-2.106,-0.03
2696.76,0.187,-2.107,-0.052
2696.94,0.188,-2.104,-0.05
2697.12,0.206,-2.106,-0.035
2697.3,0.171,-2.104,-0.059
2697.49,0.184,-2.104,-0.063
2697.67,0.173,-2.103,-0.064
2697.85,0.195,-2.103,-0.052
2698.3,0.212,-2.105,-0.057
2698.21,0.137,-2.108,-0.067
2698.4,0.221,-2.11,-0.046
2698.58,0.19,-2.108,-0.029
2698.76,0.194,-2.108,-0.075
2698.94,0.162,-2.106,-0.055
2699.13,0.211,-2.107,-0.043
2699.31,0.162,-2.105,-0.065
2699.49,0.202,-2.108,-0.051
2699.67,0.164,-2.11,-0.064
2699.86,0.205,-2.114,-0.049
2700.4,0.206,-2.115,-0.039
2700.22,0.151,-2.118,-0.044
2700.4,0.216,-2.121,-0.029
2700.58,0.181,-2.119,-0.058
2700.77,0.192,-2.12,-0.037
2700.95,0.195,-2.118,-0.049
2701.13,0.211,-2.118,-0.031
2701.31,0.196,-2.116,-0.029
2701.5,0.195,-2.12,-0.023
2701.68,0.155,-2.122,-0.034
2701.86,0.21,-2.123,-0.016
2702.4,0.195,-2.127,-0.036
2702.23,0.19,-2.131,-0.035
2702.41,0.205,-2.133,-0.025
2703.68,0.206,-2.142,-0.021
2703.87,0.168,-2.141,-0.03
2704.5,0.18,-2.143,-0.029
2704.23,0.2,-2.143,-0.015
2704.41,0.141,-2.145,-0.045
2704.6,0.201,-2.147,-0.027
2704.78,0.169,-2.152,-0.023
2704.96,0.194,-2.155,-0.034
2705.14,0.174,-2.156,-0.017
2705.32,0.202,-2.157,-0.023
2711.71,0.21,-2.203,-0.041
2711.89,0.191,-2.204,-0.058
2712.7,0.204,-2.201,-0.06
2712.25,0.171,-2.201,-0.048
2712.43,0.193,-2.203,-0.047
2712.62,0.162,-2.202,-0.048
2712.8,0.203,-2.199,-0.059
2712.98,0.161,-2.201,-0.061
2713.16,0.213,-2.202,-0.036
2713.35,0.157,-2.206,-0.068
2713.53,0.199,-2.208,-0.048
2713.71,0.182,-2.206,-0.052
2713.89,0.188,-2.205,-0.054
2714.8,0.173,-2.206,-0.053
2714.26,0.196,-2.209,-0.054
2714.44,0.165,-2.212,-0.087
2714.62,0.179,-2.211,-0.08
2714.8,0.198,-2.215,-0.068
2714.99,0.185,-2.218,-0.058
2715.17,0.204,-2.221,-0.036
2715.35,0.166,-2.22,-0.059
2715.53,0.172,-2.222,-0.058
2715.72,0.178,-2.224,-0.016
2715.9,0.195,-2.228,-0.055
2716.8,0.171,-2.229,-0.037
2716.26,0.192,-2.233,-0.034
2716.45,0.212,-2.236,-0.043
2716.63,0.184,-2.237,-0.05
2716.81,0.178,-2.236,-0.052
2716.99,0.194,-2.238,-0.052
2717.17,0.175,-2.239,-0.042
2717.36,0.18,-2.237,-0.041
2717.54,0.179,-2.237,-0.052
2717.72,0.201,-2.238,-0.053
2717.9,0.18,-2.237,-0.052
2718.45,0.19,-2.238,-0.059
2718.63,0.178,-2.237,-0.058
2718.82,0.18,-2.239,-0.055
2719.0,0.179,-2.244,-0.044
2719.18,0.2,-2.246,-0.057
2719.36,0.194,-2.249,-0.062
2719.55,0.186,-2.25,-0.06
2719.73,0.166,-2.254,-0.054
2719.91,0.204,-2.256,-0.074
2720.9,0.183,-2.257,-0.047
2720.27,0.187,-2.259,-0.039
2720.46,0.199,-2.261,-0.052
2720.64,0.18,-2.262,-0.055
2720.82,0.184,-2.261,-0.061
2721.0,0.179,-2.263,-0.06
2721.19,0.212,-2.262,-0.058
2721.37,0.175,-2.268,-0.064
2721.55,0.192,-2.27,-0.057
2721.73,0.17,-2.269,-0.054
2721.91,0.192,-2.271,-0.039
2722.1,0.174,-2.273,-0.047
2722.28,0.205,-2.275,-0.038
2722.46,0.186,-2.275,-0.03
2722.64,0.175,-2.276,-0.043
2722.83,0.17,-2.278,-0.03
2723.1,0.182,-2.281,-0.003
2723.19,0.183,-2.287,0.007
2723.37,0.186,-2.29,-0.008
2723.56,0.176,-2.292,-0.014
2723.74,0.181,-2.293,-0.023
2723.92,0.2,-2.294,-0.051
2724.1,0.175,-2.293,-0.049
2724.28,0.196,-2.294,-0.059
2724.47,0.169,-2.293,-0.065
2724.65,0.186,-2.294,-0.047
2724.83,0.182,-2.291,-0.047
2725.1,0.182,-2.293,-0.052
2725.2,0.158,-2.294,-0.049
2725.38,0.186,-2.294,-0.05
2725.56,0.174,-2.295,-0.051
2725.74,0.185,-2.296,-0.062
2725.92,0.194,-2.299,-0.058
2726.11,0.17,-2.299,-0.09
2726.29,0.182,-2.299,-0.058
2726.47,0.176,-2.298,-0.06
2726.65,0.165,-2.3,-0.063
2726.84,0.175,-2.299,-0.061
2727.2,0.175,-2.302,-0.05
2727.2,0.179,-2.304,-0.071
2727.38,0.212,-2.306,-0.074
2727.57,0.17,-2.306,-0.076
2727.75,0.169,-2.309,-0.09
2727.93,0.196,-2.31,-0.075
2728.11,0.169,-2.31,-0.066
2728.29,0.195,-2.311,-0.069
2728.48,0.173,-2.313,-0.085
2728.66,0.21,-2.312,-0.062
2728.84,0.164,-2.314,-0.062
2729.2,0.226,-2.315,-0.068
2729.21,0.16,-2.318,-0.073
2729.39,0.197,-2.317,-0.084
2729.57,0.215,-2.318,-0.07
2729.75,0.175,-2.325,-0.062
2729.94,0.177,-2.325,-0.059
2730.12,0.186,-2.33,-0.044
2730.3,0.176,-2.328,-0.056
2730.48,0.203,-2.332,-0.042
2730.66,0.167,-2.333,-0.066
2730.85,0.196,-2.336,-0.078
2731.3,0.153,-2.335,-0.085
2731.21,0.221,-2.339,-0.075
2731.39,0.186,-2.34,-0.064
2731.58,0.193,-2.346,-0.079
2731.76,0.17,-2.348,-0.076
2731.94,0.186,-2.348,-0.055
2732.12,0.179,-2.349,-0.049
2732.3,0.191,-2.353,-0.069
2732.49,0.202,-2.357,-0.053
2732.67,0.204,-2.359,-0.052
2732.85,0.197,-2.361,-0.052
2733.3,0.169,-2.363,-0.05
2733.22,0.183,-2.363,-0.036
2733.4,0.191,-2.369,-0.055
2733.58,0.186,-2.372,-0.033
2733.76,0.166,-2.373,-0.045
2733.95,0.172,-2.374,-0.06
2734.13,0.183,-2.376,-0.04
2734.31,0.195,-2.374,-0.043
2734.49,0.201,-2.374,-0.026
2734.67,0.165,-2.378,-0.036
2734.86,0.2,-2.382,-0.047
2735.4,0.166,-2.383,-0.026
2735.22,0.228,-2.379,-0.028
2735.4,0.171,-2.379,-0.045
2735.59,0.201,-2.382,-0.043
2735.77,0.145,-2.38,-0.025
2735.95,0.207,-2.381,-0.035
2736.13,0.154,-2.382,-0.038
2736.31,0.184,-2.382,-0.048
2736.5,0.182,-2.384,-0.015
2736.68,0.169,-2.384,-0.052
2736.86,0.213,-2.387,-0.014
2737.4,0.16,-2.385,-0.041
2737.23,0.21,-2.387,-0.036
2737.41,0.134,-2.387,-0.048
2737.59,0.181,-2.389,-0.055
2737.77,0.19,-2.39,-0.031
2737.96,0.184,-2.391,-0.048
2738.14,0.198,-2.392,-0.03
2738.32,0.152,-2.393,-0.037
2738.5,0.211,-2.393,-0.024
2738.68,0.181,-2.393,-0.012
2738.87,0.216,-2.391,-0.05
2739.5,0.19,-2.392,-0.044
2739.23,0.19,-2.393,-0.053
2739.41,0.194,-2.394,-0.04
2739.6,0.181,-2.392,-0.035
2739.78,0.199,-2.395,-0.021
2739.96,0.174,-2.393,-0.031
2740.14,0.204,-2.394,-0.028
2740.33,0.162,-2.396,-0.017
2740.51,0.206,-2.4,-0.035
2740.69,0.141,-2.4,-0.069
2740.87,0.207,-2.403,-0.041
2741.5,0.201,-2.402,-0.046
2741.24,0.183,-2.406,-0.056
2741.42,0.18,-2.41,-0.058
2741.6,0.167,-2.413,-0.012
2741.78,0.226,-2.413,-0.021
2741.97,0.175,-2.413,-0.042
2742.15,0.202,-2.414,-0.012
2742.33,0.186,-2.414,0.011
2742.51,0.2,-2.413,-0.025
2743.79,0.172,-2.426,0.041
2743.97,0.126,-2.426,-0.0
2744.15,0.223,-2.426,0.007
2744.34,0.15,-2.422,-0.032
2744.52,0.23,-2.42,-0.046
2744.7,0.124,-2.419,-0.021
2744.88,0.208,-2.424,-0.058
2745.6,0.157,-2.422,-0.073
2745.25,0.185,-2.423,-0.08
2745.43,0.213,-2.42,-0.069
2745.61,0.172,-2.42,-0.074
2750.9,0.181,-2.454,-0.017
2751.8,0.182,-2.459,-0.018
2751.26,0.195,-2.462,-0.031
2751.44,0.174,-2.462,-0.03
2751.63,0.171,-2.462,-0.031
2751.81,0.199,-2.463,-0.023
2751.99,0.174,-2.464,-0.032
2752.17,0.189,-2.465,-0.027
2752.36,0.167,-2.469,-0.034
2752.54,0.174,-2.472,-0.034
2752.72,0.197,-2.476,-0.037
2752.9,0.188,-2.479,-0.042
2753.8,0.203,-2.479,-0.039
2753.27,0.201,-2.479,-0.021
2753.45,0.168,-2.478,-0.042
2753.63,0.21,-2.48,-0.038
2753.81,0.154,-2.481,-0.03
2754.0,0.196,-2.481,-0.015
2754.18,0.168,-2.484,-0.036
2754.36,0.159,-2.486,-0.021
2754.72,0.182,-2.481,-0.024
2754.91,0.19,-2.483,-0.017
2755.9,0.161,-2.485,-0.007
2755.27,0.179,-2.488,-0.032
2755.45,0.177,-2.49,-0.033
2755.64,0.199,-2.493,-0.036
2755.82,0.166,-2.496,-0.06
2756.0,0.178,-2.499,-0.067
2756.18,0.169,-2.5,-0.055
2756.37,0.188,-2.498,-0.037
2756.55,0.185,-2.499,-0.062
2762.38,0.186,-2.532,-0.039
2762.56,0.164,-2.533,-0.039
2762.74,0.219,-2.534,-0.053
2762.93,0.172,-2.532,-0.042
2763.11,0.187,-2.538,-0.042
2763.29,0.177,-2.538,-0.041
2763.47,0.185,-2.538,-0.037
2763.66,0.177,-2.541,-0.053
2763.84,0.166,-2.544,-0.054
2764.2,0.197,-2.547,-0.053
2764.2,0.155,-2.547,-0.078
2764.39,0.212,-2.55,-0.057
2764.57,0.159,-2.552,-0.059
2764.75,0.193,-2.55,-0.051
2764.93,0.168,-2.55,-0.068
2765.48,0.168,-2.551,-0.057
2765.66,0.181,-2.551,-0.045
2765.84,0.177,-2.553,-0.053
2766.3,0.179,-2.554,-0.041
2766.21,0.189,-2.553,-0.042
2766.39,0.177,-2.554,-0.045
2766.57,0.201,-2.557,-0.032
2766.75,0.191,-2.561,-0.033
2766.94,0.198,-2.563,-0.039
2767.12,0.162,-2.564,-0.044
2767.3,0.222,-2.568,-0.045
2767.48,0.171,-2.568,-0.065
2767.67,0.191,-2.57,-0.038
2767.85,0.171,-2.572,-0.048
2768.3,0.179,-2.573,-0.048
2768.21,0.163,-2.573,-0.039
2768.39,0.219,-2.576,-0.046
2768.58,0.165,-2.58,-0.054
2768.76,0.193,-2.582,-0.05
2768.94,0.185,-2.581,-0.059
2769.12,0.186,-2.584,-0.04
2769.31,0.174,-2.583,-0.05
2769.49,0.192,-2.586,-0.045
2769.67,0.175,-2.591,-0.049
2769.85,0.199,-2.592,-0.038
2770.4,0.178,-2.594,-0.036
2770.22,0.182,-2.595,-0.048
2770.4,0.186,-2.601,-0.044
2770.58,0.143,-2.604,-0.034
2770.76,0.206,-2.605,-0.045
2770.95,0.181,-2.606,-0.028
2771.13,0.171,-2.605,-0.053
2771.31,0.181,-2.607,-0.038
2771.49,0.206,-2.606,-0.043
2771.68,0.186,-2.606,-0.041
2771.86,0.169,-2.608,-0.041
2772.4,0.197,-2.606,-0.046
2772.22,0.18,-2.608,-0.032
2772.4,0.184,-2.612,-0.019
2772.59,0.179,-2.615,-0.029
2772.77,0.191,-2.615,-0.012
2772.95,0.169,-2.62,0.005
2773.13,0.194,-2.621,-0.006
2773.32,0.176,-2.623,0.024
2773.5,0.185,-2.626,0.066
2773.68,0.194,-2.628,0.075
2773.86,0.186,-2.63,0.104
2774.4,0.174,-2.633,0.085
2774.23,0.181,-2.634,0.038
2774.41,0.198,-2.638,0.003
2774.59,0.184,-2.639,-0.036
2774.77,0.163,-2.638,-0.053
2774.96,0.2,-2.64,-0.045
2775.14,0.168,-2.64,-0.057
2775.32,0.206,-2.642,-0.04
2775.5,0.188,-2.642,-0.054
2775.69,0.189,-2.641,-0.039
2775.87,0.16,-2.641,-0.041
2776.5,0.196,-2.642,-0.046
2776.23,0.19,-2.646,-0.047
2776.41,0.17,-2.646,-0.042
2776.6,0.206,-2.645,-0.068
2776.78,0.186,-2.645,-0.065
2776.96,0.185,-2.643,-0.054
2777.14,0.182,-2.646,-0.059
2777.33,0.174,-2.645,-0.059
2777.51,0.177,-2.647,-0.06
2777.69,0.192,-2.648,-0.051
2777.87,0.187,-2.645,-0.055
2778.5,0.196,-2.645,-0.051
2778.24,0.183,-2.647,-0.057
2778.42,0.179,-2.648,-0.042
2778.6,0.194,-2.648,-0.065
2778.78,0.19,-2.65,-0.064
2778.97,0.194,-2.65,-0.065
2779.15,0.18,-2.653,-0.055
2779.33,0.182,-2.654,-0.056
2779.51,0.171,-2.658,-0.061
2779.7,0.192,-2.66,-0.072
2779.88,0.191,-2.662,-0.036
2780.6,0.164,-2.66,-0.06
2780.24,0.194,-2.663,-0.051
2780.42,0.172,-2.664,-0.06
2780.61,0.192,-2.666,-0.062
2780.79,0.161,-2.667,-0.079
2780.97,0.189,-2.668,-0.06
2781.15,0.173,-2.667,-0.074
2781.34,0.187,-2.67,-0.067
2781.52,0.178,-2.669,-0.065
2781.7,0.183,-2.672,-0.067
2781.88,0.186,-2.674,-0.055
2782.6,0.178,-2.678,-0.057
2782.25,0.193,-2.68,-0.067
2782.43,0.183,-2.68,-0.056
2782.61,0.19,-2.683,-0.067
2784.62,0.174,-2.69,-0.09
2784.8,0.19,-2.69,-0.075
2784.98,0.167,-2.692,-0.074
2785.16,0.17,-2.693,-0.075
2785.34,0.178,-2.694,-0.081
2785.53,0.181,-2.692,-0.072
2785.71,0.179,-2.692,-0.085
2785.89,0.176,-2.696,-0.071
2786.7,0.207,-2.697,-0.087
2786.26,0.185,-2.702,-0.076
2786.44,0.162,-2.706,-0.051
2786.62,0.181,-2.706,-0.062
2786.8,0.176,-2.705,-0.075
2786.99,0.184,-2.707,-0.053
2787.17,0.186,-2.71,-0.052
2787.35,0.187,-2.712,-0.067
2787.53,0.191,-2.712,-0.055
2787.71,0.176,-2.713,-0.05
2787.9,0.184,-2.714,-0.059
2788.8,0.178,-2.714,-0.05
2788.26,0.189,-2.715,-0.061
2788.44,0.197,-2.719,-0.047
2788.63,0.16,-2.721,-0.038
2788.81,0.194,-2.722,-0.067
2788.99,0.167,-2.726,-0.051
2789.17,0.194,-2.728,-0.05
2790.99,0.196,-2.746,-0.059
2791.18,0.18,-2.749,-0.059
2791.36,0.188,-2.753,-0.055
2791.54,0.168,-2.751,-0.083
2791.72,0.207,-2.749,-0.069
2791.91,0.179,-2.749,-0.085
2792.9,0.158,-2.752,-0.063
2792.27,0.162,-2.752,-0.072
2792.45,0.18,-2.757,-0.042
2792.63,0.195,-2.762,-0.02
2792.82,0.152,-2.765,-0.002
2793.0,0.178,-2.765,-0.015
2793.18,0.189,-2.766,0.002
2793.36,0.188,-2.768,0.01
2793.55,0.166,-2.768,-0.018
2793.73,0.191,-2.77,-0.041
2793.91,0.191,-2.773,-0.06
2794.9,0.171,-2.773,-0.064
2794.27,0.193,-2.777,-0.073
2794.46,0.181,-2.778,-0.082
2794.64,0.2,-2.782,-0.069
2794.82,0.17,-2.783,-0.066
2795.0,0.195,-2.785,-0.075
2795.19,0.195,-2.785,-0.058
2795.37,0.173,-2.788,-0.038
2795.55,0.183,-2.789,-0.045
2795.73,0.176,-2.791,-0.042
2795.92,0.191,-2.792,-0.032
2796.1,0.187,-2.794,-0.018
2796.28,0.188,-2.795,-0.017
2796.46,0.15,-2.797,-0.044
2796.64,0.195,-2.801,-0.02
2796.83,0.176,-2.802,-0.021
2797.1,0.189,-2.8,-0.008
2797.19,0.158,-2.801,-0.015
2797.37,0.174,-2.801,-0.035
2797.56,0.181,-2.804,-0.067
2797.74,0.189,-2.806,-0.067
2797.92,0.167,-2.807,-0.053
2798.1,0.186,-2.806,-0.049
2798.28,0.19,-2.806,-0.041
2798.47,0.181,-2.807,-0.041
2798.65,0.187,-2.81,-0.058
2798.83,0.182,-2.811,-0.039
2799.1,0.183,-2.812,-0.051
2799.2,0.186,-2.811,-0.046
2799.38,0.17,-2.811,-0.043
2799.56,0.183,-2.812,-0.059
2799.74,0.186,-2.814,-0.051
2799.92,0.181,-2.815,-0.059
2800.11,0.183,-2.818,-0.056
2800.29,0.175,-2.819,-0.05
2800.47,0.175,-2.821,-0.059
2800.65,0.197,-2.819,-0.044
2800.84,0.18,-2.822,-0.054
2801.2,0.206,-2.825,-0.054
2801.2,0.187,-2.826,-0.051
2801.38,0.216,-2.827,-0.028
2801.57,0.162,-2.828,-0.059
2801.75,0.171,-2.83,-0.055
2801.93,0.195,-2.829,-0.051
2802.11,0.2,-2.833,-0.044
2802.29,0.191,-2.836,-0.045
2802.48,0.192,-2.838,-0.043
2802.66,0.175,-2.839,-0.044
2802.84,0.191,-2.839,-0.034
2803.2,0.179,-2.841,-0.037
2803.21,0.183,-2.841,-0.055
2803.39,0.182,-2.838,-0.053
2803.57,0.174,-2.838,-0.049
2803.75,0.2,-2.84,-0.071
2803.93,0.194,-2.839,-0.051
2804.12,0.187,-2.838,-0.049
2804.3,0.204,-2.834,-0.057
2804.48,0.184,-2.833,-0.057
2804.66,0.187,-2.83,-0.025
2804.85,0.191,-2.831,-0.09
2805.3,0.169,-2.832,-0.028
2805.21,0.2,-2.831,-0.075
2805.39,0.155,-2.835,-0.05
2805.57,0.198,-2.835,-0.059
2805.76,0.171,-2.838,-0.061
2805.94,0.175,-2.84,-0.036
2806.12,0.16,-2.84,-0.055
2806.3,0.192,-2.841,-0.036
2806.49,0.171,-2.839,-0.033
2806.67,0.204,-2.838,-0.047
2806.85,0.184,-2.841,-0.052
2807.3,0.203,-2.841,-0.039
2807.21,0.186,-2.843,-0.051
2807.4,0.183,-2.844,-0.04
2807.58,0.199,-2.846,-0.048
2807.76,0.16,-2.846,-0.03
2807.94,0.188,-2.849,-0.03
2808.13,0.178,-2.85,-0.04
2808.31,0.184,-2.852,-0.041
2808.49,0.186,-2.854,-0.028
2808.67,0.182,-2.856,-0.045
2808.86,0.206,-2.86,-0.041
2809.4,0.176,-2.861,-0.035
2809.22,0.204,-2.863,-0.036
2809.4,0.175,-2.865,-0.033
2809.58,0.164,-2.867,-0.02
2809.77,0.174,-2.867,-0.041
2809.95,0.17,-2.866,-0.032
2810.13,0.2,-2.865,-0.052
2810.31,0.176,-2.865,-0.038
2810.5,0.181,-2.868,-0.04
2810.68,0.182,-2.866,-0.039
2810.86,0.176,-2.87,-0.039
2811.4,0.157,-2.873,-0.043
2811.22,0.196,-2.872,-0.062
2811.41,0.183,-2.871,-0.063
2811.59,0.171,-2.871,-0.057
2811.77,0.193,-2.875,-0.062
2811.95,0.174,-2.876,-0.062
2812.14,0.187,-2.88,-0.065
2812.32,0.159,-2.879,-0.065
2812.5,0.182,-2.878,-0.067
2812.68,0.173,-2.877,-0.053
2812.86,0.194,-2.876,-0.044
2813.96,0.184,-2.884,-0.03
2814.14,0.174,-2.883,-0.036
2814.32,0.187,-2.881,-0.038
2814.5,0.18,-2.88,-0.05
2814.69,0.201,-2.88,-0.059
2814.87,0.186,-2.881,-0.066
2815.5,0.181,-2.881,-0.046
2815.23,0.167,-2.883,-0.074
2815.42,0.18,-2.885,-0.062
2815.6,0.186,-2.888,-0.063
2815.78,0.167,-2.891,-0.078
2821.7,0.185,-2.94,-0.036
2821.25,0.173,-2.942,-0.05
2821.43,0.17,-2.943,-0.049
2821.61,0.189,-2.944,-0.033
2821.79,0.178,-2.946,-0.05
2821.98,0.179,-2.949,-0.057
2822.16,0.192,-2.951,-0.028
2822.34,0.159,-2.953,-0.043
2822.52,0.186,-2.957,-0.038
2822.71,0.205,-2.958,-0.036
2822.89,0.181,-2.962,-0.043
2823.7,0.184,-2.96,-0.047
2823.25,0.169,-2.959,-0.062
2823.44,0.211,-2.963,-0.047
2823.62,0.164,-2.965,-0.045
2823.8,0.198,-2.963,-0.043
2824.89,0.181,-2.969,-0.041
2825.8,0.188,-2.972,-0.039
2825.26,0.168,-2.972,-0.04
2825.44,0.183,-2.971,-0.033
2825.62,0.174,-2.97,-0.057
2825.8,0.17,-2.969,-0.049
2825.99,0.183,-2.968,-0.037
2826.17,0.188,-2.967,-0.051
2826.35,0.181,-2.972,-0.064
2826.53,0.193,-2.976,-0.063
2826.72,0.185,-2.975,-0.054
2826.9,0.195,-2.975,-0.064
2827.8,0.173,-2.974,-0.057
2827.26,0.186,-2.975,-0.069
2827.44,0.203,-2.976,-0.055
2827.63,0.173,-2.978,-0.064
2827.81,0.195,-2.98,-0.059
2827.99,0.162,-2.98,-0.067
2828.17,0.172,-2.982,-0.055
2828.36,0.197,-2.98,-0.065
2828.54,0.173,-2.98,-0.059
2828.72,0.183,-2.979,-0.048
2828.9,0.18,-2.979,-0.06
2829.9,0.179,-2.981,-0.059
2829.27,0.174,-2.981,-0.053
2829.45,0.179,-2.983,-0.058
2829.63,0.177,-2.982,-0.041
2829.81,0.192,-2.986,-0.044
2830.0,0.156,-2.99,-0.058
2830.18,0.202,-2.993,-0.051
2831.82,0.21,-3.005,-0.039
2832.0,0.181,-3.006,-0.033
2832.18,0.186,-3.005,-0.058
2832.37,0.171,-3.005,-0.04
2832.55,0.172,-3.004,-0.046
2832.73,0.179,-3.007,-0.038
2832.91,0.174,-3.011,-0.047
2833.1,0.211,-3.015,-0.037
2833.28,0.162,-3.014,-0.034
2833.46,0.209,-3.013,-0.026
2833.64,0.147,-3.013,-0.051
2833.82,0.194,-3.012,-0.033
2834.1,0.166,-3.011,-0.04
2834.19,0.177,-3.012,-0.034
2834.37,0.201,-3.014,-0.009
2834.55,0.177,-3.012,-0.023
2834.74,0.188,-3.012,-0.02
2834.92,0.199,-3.015,-0.026
2835.1,0.18,-3.017,-0.022
2835.28,0.2,-3.019,-0.046
2835.46,0.174,-3.021,-0.032
2835.65,0.179,-3.022,-0.04
2835.83,0.19,-3.021,-0.04
2836.1,0.174,-3.018,-0.022
2836.19,0.198,-3.021,-0.021
2836.38,0.181,-3.022,-0.04
2836.56,0.183,-3.024,-0.022
2836.74,0.178,-3.026,-0.021
2836.92,0.189,-3.026,-0.032
2837.11,0.189,-3.025,-0.032
2837.29,0.19,-3.025,-0.037
2837.47,0.176,-3.025,-0.034
2837.65,0.157,-3.025,-0.017
2837.83,0.201,-3.026,-0.034
2838.93,0.196,-3.038,-0.02
2839.11,0.165,-3.041,-0.025
2839.29,0.187,-3.04,-0.024
2839.47,0.181,-3.038,-0.023
2839.66,0.189,-3.043,-0.033
2839.84,0.184,-3.044,-0.046
2840.2,0.199,-3.049,-0.038
2840.2,0.192,-3.05,-0.04
2840.39,0.173,-3.05,-0.031
2840.57,0.185,-3.049,-0.05
2840.75,0.18,-3.053,-0.025
2845.67,0.205,-0.127,0.561
2845.85,0.226,-0.126,0.544
2846.4,0.192,-0.126,0.569
2846.22,0.231,-0.127,0.548
2846.4,0.207,-0.127,0.545
2846.58,0.213,-0.128,0.552
2846.76,0.214,-0.129,0.554
2846.95,0.203,-0.132,0.553
2847.13,0.205,-0.131,0.561
2847.31,0.194,-0.135,0.552
2852.42,0.211,-0.18,0.536
2852.6,0.198,-0.18,0.543
2852.78,0.192,-0.181,0.536
2852.96,0.197,-0.184,0.521
2853.14,0.199,-0.186,0.549
2853.33,0.207,-0.185,0.536
2853.51,0.222,-0.189,0.539
2853.69,0.212,-0.192,0.532
2853.87,0.199,-0.191,0.54
2854.6,0.21,-0.191,0.541
2859.89,0.205,-0.207,0.562
2860.7,0.196,-0.208,0.552
2860.25,0.21,-0.212,0.546
2860.44,0.183,-0.212,0.541
2860.62,0.209,-0.213,0.535
2860.8,0.192,-0.214,0.536
2860.98,0.214,-0.218,0.556
2861.16,0.198,-0.219,0.532
2861.35,0.206,-0.219,0.55
2861.53,0.201,-0.22,0.553
2861.71,0.21,-0.222,0.541
2861.89,0.206,-0.225,0.548
2862.8,0.199,-0.226,0.551
2862.26,0.202,-0.228,0.557
2862.44,0.209,-0.229,0.538
2862.62,0.197,-0.231,0.528
2862.81,0.195,-0.234,0.533
2862.99,0.2,-0.234,0.523
2863.17,0.2,-0.239,0.549
2863.35,0.209,-0.24,0.547
2863.53,0.218,-0.243,0.543
2863.72,0.188,-0.244,0.542
2863.9,0.221,-0.246,0.544
2864.8,0.197,-0.247,0.548
2864.26,0.186,-0.247,0.538
2864.45,0.209,-0.247,0.542
2864.63,0.185,-0.249,0.539
2864.81,0.21,-0.255,0.533
2864.99,0.199,-0.257,0.559
2865.17,0.191,-0.259,0.544
2865.36,0.201,-0.262,0.541
2865.54,0.215,-0.263,0.539
2865.72,0.199,-0.263,0.557
2865.9,0.192,-0.263,0.55
2866.9,0.213,-0.261,0.559
2866.27,0.183,-0.258,0.544
2866.45,0.231,-0.259,0.56
2866.63,0.183,-0.258,0.547
2866.82,0.219,-0.257,0.545
2867.0,0.178,-0.258,0.534
2867.18,0.206,-0.261,0.559
2867.36,0.207,-0.266,0.559
2868.46,0.22,-0.271,0.57
2868.64,0.204,-0.273,0.557
2868.82,0.207,-0.273,0.56
2869.0,0.202,-0.276,0.567
2869.18,0.23,-0.275,0.559
2869.37,0.214,-0.274,0.569
2869.55,0.224,-0.272,0.551
2869.73,0.203,-0.273,0.576
2869.91,0.193,-0.27,0.583
2870.1,0.233,-0.273,0.553
2870.28,0.18,-0.274,0.561
2870.46,0.235,-0.275,0.581
2870.64,0.187,-0.275,0.576
2870.83,0.198,-0.277,0.567
2871.1,0.214,-0.278,0.562
2871.19,0.202,-0.28,0.59
2871.37,0.205,-0.281,0.57
2871.55,0.204,-0.284,0.584
2871.74,0.163,-0.284,0.579
2871.92,0.246,-0.289,0.579
2872.1,0.137,-0.289,0.531
2872.28,0.223,-0.293,0.517
2872.47,0.193,-0.297,0.517
2872.65,0.211,-0.292,0.49
2872.83,0.221,-0.292,0.513
2873.1,0.168,-0.294,0.469
2873.19,0.211,-0.296,0.492
2873.38,0.183,-0.294,0.501
2873.56,0.226,-0.297,0.507
2873.74,0.198,-0.3,0.498
2873.92,0.225,-0.301,0.51
2874.11,0.218,-0.303,0.5
2874.29,0.223,-0.304,0.53
2874.47,0.205,-0.305,0.531
2874.65,0.213,-0.305,0.564
2874.84,0.232,-0.307,0.527
